Flow Duration,Total Fwd Packets,Total Backward Packets,Flow Bytes/s,Fwd Packet Length Mean,Bwd Packet Length Mean,Flow IAT Mean
0.33712715216777883,0.3579901689042451,1.5524642989511985,-0.5085788974085803,-0.2653700479699723,-0.24853137794056776,-0.07596777660232303
1.4814471817720094,0.16158576372841305,-0.526514657647379,-1.1372055055304089,0.4819521062705923,0.136280716992579,-1.063816225336394
-0.24224817020550418,-1.6268008270627903,-0.520944720724141,0.7449761865765197,-1.0974748994769756,-1.6740824291741672,0.7990619148143479
-1.5088468497538028,0.3953346684799315,-1.507519798252669,2.686309680364419,-0.33377834398973366,-0.9159409919239853,1.2648084278061515
1.4593156133566008,0.04332818173873952,1.0574361548984228,-0.8563299677135519,1.5480654002991654,-0.32370537399702015,-1.7089801514346492
1.6964494718013237,0.2902168178224439,1.4772701504874857,0.6555130769522601,-0.4694608276997077,-0.9706782849833424,0.7082442002858664
-0.45825644061733706,1.462419165614822,-0.06142492455700735,0.2994509792147623,-0.030795422632172706,-2.054707444278179,-1.4875270782835734
0.5952825317092691,0.6864834522088938,1.5928463416446739,-0.6469118556094584,0.5238037685192843,0.6731407412989004,0.06397109761369665
1.3435931803882573,1.3628338334129917,0.21985689006651085,0.9646978695419249,-0.009083164861020891,1.3232662411271143,-0.017249806897843983
-0.43012367888552455,1.6069562102688673,0.06877235102368053,1.0979762056091011,0.6742687750739913,-0.17147107957558191,0.2968903400800777
-0.6690960532017469,0.5633849165705203,0.9042628895093782,-0.34714883791678003,0.6369618383699726,0.93682869617228,-1.3028627900272474
0.31246328830672,-0.694571467284545,1.6346208685689587,-0.9245941641071305,1.3757274128671904,-1.9229906534640655,-1.6538750421471275
-1.3114665609079172,-1.4110326072921577,1.214090630864491,-1.252771323898917,-0.0994427220275577,2.6567826380389183,-1.3973167040152152
-1.1510300343855586,0.740425507151552,-1.0855970763173917,0.1287316595574024,1.2138753242306628,-0.8918666115840338,0.09433277697002254
0.6323303609689187,0.6705774616488792,-0.15124015744421984,0.2482710123389529,0.5432548191783171,-0.6932342042052984,-1.1631553521304119
-0.4259263124619126,0.44789359380867527,0.686339107387692,-0.27710809384934987,-0.4622600238209467,-0.4624992247261629,0.9797355662485766
0.6430145664108401,0.7936759972872529,-0.5042349099544271,0.8554556172173298,-1.4676752432357976,-1.7696325831301614,0.958941777584959
-0.2555687380291984,-0.7084027634236881,1.2273192310571812,0.735377663211141,-0.4834170029876825,2.465349214080456,0.12066535300124252
0.667817186186729,0.2348916332658715,0.048581329676942835,0.18297325491321165,-1.1399872848777046,0.6606196371982687,-0.07239782964543821
0.05586891280706881,-0.1350955384562065,1.6318359001073397,-1.0014849742984615,-0.6076856743072845,-1.4727547432550694,-0.26541415261836987
0.19778152469960267,0.24872292940501461,0.59513139026967,-0.3695868218685241,-1.4030380750507652,0.004896733752357889,0.446442665752441
-0.15850897560550986,0.6871750170158509,-0.609367469380544,1.1222786568995984,0.6076753020578332,-1.3884644381626945,-0.47908050697333804
0.7294248123713147,0.42991290882778926,0.16346127871872626,0.6752737030090324,1.090710444675858,0.4418293857146686,0.5302949657870789
-0.8563471602650317,-0.8688457986377481,1.67291418491622,-0.18172722661994292,0.768279836111527,-1.4391226280135185,0.5610706962042326
1.4906744501082143,0.428529779213875,-0.178393599945005,0.10914298295376369,-0.12474031738286738,-1.237583116845666,1.6077855576397813
0.8214546728824105,-0.16414126034840704,0.9982555750890191,-0.09503799846417285,0.008607401272830285,-1.8586472822122058,0.6897148064424335
-0.9611078759617935,1.1422246599936592,1.5225258879887944,-1.0835838921859202,0.6299385712366349,0.3060526945489416,-0.10580350956103976
0.6453040390055376,0.8061241638124816,-1.325104364016625,0.5377467424917631,0.4412903861485314,-0.7237877452945254,0.8088957978292433
1.0484593495445325,0.6180185363201355,-1.5806252203701674,1.2984914689619291,0.2789172118224505,0.289529745933782,-0.027035690989263304
0.5841126805654423,-0.8868264836186341,1.3227044008676316,1.2819075668608158,-0.8553919401692597,0.4623819617625069,0.6408846046803681
0.16520857369322545,0.1636604581492845,0.9376825110488061,0.08807689717685581,-0.6757587652290643,-1.6352161654623119,-0.42348953034761255
0.8276640000710596,-0.7817086329611466,0.9954706066274002,0.8763170528204611,-0.5505615106149664,0.5317726014200466,2.2632378342300794
-0.07327815492109145,-1.4684324862696017,-0.9818570011220842,-1.9073367660375034,0.7127981888315936,-1.4060763455759782,0.4521020230797336
0.45319647492319765,1.480399850595708,-0.894130494581086,0.4448146302222893,1.1125849534038075,2.8027196931582847,0.7317829488341435
-1.1624773973590456,-0.2505868612180514,0.6083599904623602,0.37345275723526744,0.5022485250813856,-0.49583446462102926,-0.24074619541144676
-0.595520729363061,-1.469815615883516,0.9676209220112102,2.2713889935169314,0.5312786931786277,1.2283469779633773,-0.4436002640280792
0.12323490945710566,-0.32250960114159555,-1.2680125105534357,-2.2283018201391043,-2.748148344212453,-1.5147330581751763,0.6538469751546152
-1.6794125580587622,-1.1503126750693102,0.09522955140906095,0.3907093387223774,0.8447493945756417,0.9255357658859051,-1.7014437491576593
-0.13564893863724298,-0.9151806407038775,-1.6968976536427605,-1.081285959892835,-0.7385536197723787,0.5215760626606074,2.450121374893046
1.0302823247017832,0.1581279396936273,1.628354689530316,-0.3739002651299811,0.8067244679764699,0.024075082889214,-1.1633186548627126
1.4763479019020014,-1.6240345678349617,-0.014776702824889233,0.9901482531539285,0.4471136078940604,-0.1596913996385719,-1.2444505054205874
-0.6713508368177369,-0.42901058141299747,-1.0577473917012017,-0.47925828175023893,-0.42552936598732427,0.5976623773807138,-0.2205265048680818
1.56622704573323,-1.2001053411702254,-1.1440814140113904,2.1256910810552085,0.6529546282062338,0.10831176642539916,0.47372012969616195
-1.1027082870459595,-1.6558465489549907,0.05415126660018082,1.2823991838122417,1.0331914716632113,-0.033727872411037814,1.3878569878646705
0.21970495924276606,0.15605324527275583,1.0045217541276619,0.5179569722022416,0.2974924473587775,1.57208462694124,-1.1633033500011292
0.7963051633194461,1.6975511999802546,1.3394142116373455,-1.1242759364891328,0.8697736252636309,0.1569987752894988,0.3637247444670986
-0.023291336603530628,1.6927102463315546,-0.3176420230259546,-2.2283018201391043,0.9737871834608665,0.7823965812916934,2.014912041521502
-0.981817196250193,0.660203989544522,0.9536960797031152,0.048350585796877406,-1.6746139991332454,-0.2332659113108215,-0.06589704928720826
1.3219472576747542,-0.10881607579183462,1.4974611718342234,-0.45066765683705656,0.4690998479995309,0.15908436860739125,1.7791575481271646
-1.5305968394034284,1.4472047398617645,-0.059336198210793105,0.01676375552796809,0.6742871634503342,0.43162885973283316,-0.8024636356284928
-1.170178350632119,-1.1516958046832246,1.3484653591376075,-1.6505192970761122,-0.79007812538793,0.1622662386977854,-2.204665802957643
1.1223121852128788,-1.379912190979086,-1.648160705564428,-0.32984201361956617,-0.12499064513494527,-2.8097723751748918,0.04547636235748027
-1.2081974712955794,-1.4400783291843584,-1.156613772088676,0.5918504756690646,0.10524523358576066,0.881601142540256,-0.6103679083526864
0.48469406758964123,1.0412561981779145,-1.178197277666223,-0.026464700302080767,-1.1825531066903272,-0.576036151690148,1.5406307827019234
-1.1807238001592102,-1.1164259995284096,0.5310771156524332,-1.7562600093546388,-1.2016828585249397,-1.3921396206572079,-0.12186997012442183
1.055986857924068,-0.6074343016079435,-0.7869092088087548,0.5450832212036986,0.06435960689072805,0.39734368828149147,-1.3267694090992062
-0.38169786460980293,-0.06178966891874807,1.2314966837496097,0.3820135467810432,-0.6286331902802686,0.7203741937364584,0.1338864392117871
1.5922437797638826,0.8621409131760113,0.8422973412383555,0.48169771116900034,0.7060059700458888,-1.287705155977233,-0.20453823081903155
0.7397274390474532,0.3047396787685442,-1.6112598734479764,0.853317297548962,-0.8232679957141066,-1.009701128265124,-1.4437407915693932
-1.7087594340453385,-1.4691240510765589,-1.2464290049758884,0.3088044027603544,-0.16842433653419334,-1.6734050892691528,0.30021983205706665
-1.3703337577746075,1.3254893338373053,0.2797337119913192,0.8035104796185457,0.17806801555322538,0.8624901110586992,0.5367993321548269
-0.8700839958332164,-0.5036995805643703,1.1785822829788488,-0.09083886498839779,-0.515765033931413,-0.3067516334397389,-0.6602773358086789
1.30158482717343,0.43890325131823227,-0.971413369391013,-1.353177774067371,-0.6708214105360407,-1.3567283351179809,1.6761789806833627
0.25765470194881157,1.0032201337952709,0.9899006697041621,-2.2283018201391043,1.0708823073369993,1.2643902183811477,-0.4306490908119557
-1.5755537558083963,0.7625555809741809,-0.8502672413105868,-1.7131736481767572,-0.3231077380196884,-1.439555721784448,-1.2947593990809143
-1.30466752108124,-0.4808779419347841,0.36328276583988894,0.6705534186910265,-0.7440529041885885,1.3950763922090463,-0.4276593427435866
0.4903830600976773,-0.725691883597617,-0.6058862588035203,0.6113819588970032,1.150664827318897,-1.0598649879511537,-1.3423103026788028
-0.504635605149314,-0.3079867401954953,1.3456803906759884,0.5872703810724244,0.7347706954488648,0.27994430346221283,1.0929899974042183
0.9432129881458653,1.3628338334129917,-0.09345206186562575,-0.20212978830274414,0.7387222714721096,0.15874513008720387,-1.1983432590106409
-1.0447083146469576,0.6083366290227353,0.4168934087260545,-0.43929960126481515,-0.16747102873775704,-0.7900867490306505,-2.1515245084602617
-0.7453424284009132,0.03641253366916797,1.6429757739538158,0.7024535242528255,-1.1485837146441198,0.5651784003612378,-0.08445665204321746
0.15337963195395532,-0.600518653538372,1.2349778943266334,0.8091846022277684,0.23047114477912775,-0.7099211333477201,-1.2302362325309653
0.737646100325001,-1.3785290613651715,1.761336933572623,-0.017307752173481083,-1.5476731442619276,-0.7836698510231268,-1.2205109271973866
1.0339940454234897,-1.683509141233277,0.5310771156524332,2.1566837428343026,-0.5152687165450721,0.34080072267515804,-0.9167490709599995
1.457650542378639,-0.33219150843899575,-0.21947188475388515,-0.6061997868512008,-0.15124318701672784,-1.0202272372914891,-0.05087887806795597
-0.38544427431021694,0.4195394367234319,-0.20763576879200443,0.7171520847765004,1.2428744189350964,-0.009330665952132808,-1.677139252227987
0.24443820106123995,1.0101357818648424,0.8214100777762131,-0.003739946554180657,0.7124881981061416,-0.1857760366832791,0.24688196596390494
0.9882739714869558,0.15743637488667012,0.9014779210477591,1.9203576755654546,0.3484965124827396,0.011912200002126574,1.5363657501872263
-0.6164728725024133,1.494231146734851,0.8785019312394025,0.8748997776658533,-0.608200373150063,0.756880926414043,1.4148569671398825
-1.1522094596616148,-0.014071697238704361,-1.3654864067101005,0.8201000800293513,-0.9532804929160325,-0.3113259527919026,0.5500624220161678
0.133398780218414,-0.45529004407736934,1.4556866449099386,-0.40573722499729337,0.5769575029197108,-0.2931981467066951,-0.15093476114889634
-0.6150506243754044,-1.6489309008854192,-0.8460897886181583,0.41312422061705134,1.2611599746186979,1.7471513358436734,-0.6464259156658
-0.5618030420593351,-0.7623448183663463,0.42315958776469725,1.0872134089800445,-0.10083198885926226,1.2952504741025614,-1.2673168939915331
-1.3848684398530655,-1.4705071806904733,-1.6725291796035942,0.6751580916458089,-1.0303083222065605,1.121129245324268,0.4436271500611307
1.5386146186820304,0.2134531242501997,-1.1148392451643911,0.24508686424886797,1.7213673818572657,0.9118234293154815,-0.9823109976138208
0.15591192739960552,-1.3432592562103567,-1.2039582359361989,1.8414841183564918,1.2721438773937799,1.8178996476857037,0.9735687969234311
0.7097908504228488,1.6961680703663404,-0.4415731195679998,-1.207420599093982,-0.056056670832755826,-1.746454051340331,-0.2457493482886763
-0.4235674619098001,0.9271480050299838,1.7383609437642662,-0.4208971492460946,-1.497549246414248,-0.28727521974327547,-1.0337848657977962
1.1853420595244735,-0.7540460406828604,0.3695489448785317,-0.9441028119778965,-0.5031559457908933,-1.7233150142116764,-0.7206133980892427
1.6374782079985108,0.7030810075758656,-0.038448934748650666,1.7186717353292198,3.085377239004954,1.1398812919029417,-0.03509905885517447
0.07189522096995091,-1.5009360321965879,0.20802077410463013,-0.152494305130691,-1.2776571210322274,-1.8157635698703065,0.1593514724752535
0.3661271383672797,0.5011440839443763,1.4396730762556293,-1.2651205383220727,0.8668378506599757,-1.6931607175694208,1.206572762163517
-0.6232025343716755,-0.7021786801610738,0.7684956770054523,-0.015373381178854438,0.35229356468135675,-0.2720042234735265,-0.06346939995501225
-1.2817727951342655,0.5454042315896341,0.8019152985448802,-0.6516119109987221,-1.4690933749230297,-0.3330291941869582,-0.5871090694925103
0.9185491242848065,-1.6731356691289196,-1.4274519549811229,1.1479511411042298,0.015600821694727877,0.9262361309909858,-1.0558229878144363
-1.302794316231033,-0.3038373513537524,-0.988123180160727,1.2272934974587764,0.11683721097402648,-0.2787339025726735,-1.1672114675872578
-1.4015885275900983,-0.32320116594855275,-0.9240689055434901,-1.513420662537452,-0.2111792331489933,-0.159012735863417,-0.32802721504437005
-1.36790552926508,-0.3314999436320386,1.7286135541485999,0.461116052733791,0.6281794427374237,-1.1937026446816725,-0.8419483485724788
0.4096964956239462,-0.9089565574412631,0.5185447575751477,-0.4423400491733115,-1.1385549929210814,0.28319589462220446,0.956683118500676
-0.5918090086413546,0.6671196376140934,-1.3285855745936488,-0.4524548654622814,-0.43031469767300773,-0.3865494316043874,0.8274412080118815
0.35901589773223463,0.5205078985391766,-1.4016909967111473,-2.2283018201391043,-1.369233722749069,0.34462623342022913,0.016258583792411994
-1.5794389214236404,-0.7367569205089315,-1.176108551320009,-0.37502340984203114,-0.12133049308950283,0.18343381294376407,0.41302242214765905
-1.0332262626947628,-0.7630363831733035,-0.896915463042705,-2.2283018201391043,0.2481541510971283,0.08013687104681166,1.7746571798455917
-0.3929024047323374,1.1180198917501587,-1.440680555173813,0.42711923443834093,0.15897902078498666,-1.8461875809089425,0.16460464793089308
-0.4522899362796407,1.359376009378206,-1.697593895758165,-1.0896617287119061,-0.7203440495271568,0.6642092889674212,-0.28330475168439073
-0.9915647992670109,1.6864861630689403,-1.4754926609440506,-0.41399972883111996,-0.4733890428811966,0.8156285920066109,-1.2321111266250744
0.3658149375589119,0.8324036264768536,0.6396908856555739,0.6584110407521423,-0.22131160868117855,-0.14307884477010843,-0.06409299316621693
0.12285333069132276,-0.30314578654679525,-0.3991023505283101,-1.0684818297477565,1.8510229681544392,1.3339200556984987,0.35612876654042236
-1.1838804972215962,0.2335085036519572,-1.5116972509450974,-1.626810659550739,-0.07536423260482113,-0.5703322055929197,-1.363415628766345
0.3161750090284265,-1.2367582759389546,-1.0194540753539405,0.3783752856389688,-0.7951059452639543,-0.04075705231234144,-1.044778274832864
-0.3011153670721945,1.4520456935104646,-0.1491514310980056,0.09987510650515609,-0.5718318427265369,-1.3832522303746324,-0.06149256564022683
-0.5657575856319943,0.5018356487513334,0.10776190948634641,0.4385077119323854,2.183907032794916,1.517858602634111,1.195135787552019
1.1288684021886033,-0.08945226119703427,0.8569184256618553,0.007771192715923786,-0.48297001913136256,1.0206804445577717,-0.8351884674812667
0.013617736741288742,1.3324049819068768,-1.2157943518980796,0.07086221126796682,-0.9329205906458524,-0.06161959414170364,-0.16090363043221087
-1.209203451678098,-0.73468222608806,1.4480279816404864,0.03440401740158354,-0.47592710789767717,-0.5346698842100774,1.6094912897844629
-0.140366639741468,-0.3142108234581097,-0.5195522364933315,1.2890474156485752,0.4741661291611253,-1.2944888648420656,0.16294333734624944
